1,3,24,NaN,196,16,1,4,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,1.62266647909019,2,1,1,1,1,-2,-2,1,1
1,3,24,NaN,197,17,2,4,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,0.505240331228379,2,1,1,1,1,-2,-2,1,1
1,3,24,NaN,198,18,3,4,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,0.795177282484474,2,1,1,1,1,-2,-2,1,1
1,3,24,NaN,199,19,4,4,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,0.651617376053764,2,1,1,1,1,-2,-2,1,1
1,3,24,NaN,200,20,5,4,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,0.428874237286436,2,1,1,1,1,-2,-2,1,1
1,3,24,NaN,201,21,1,4,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,1.80610058824732,2,1,1,1,1,0,0,1,1
1,3,24,NaN,202,22,2,4,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,0.736089986451589,2,1,1,1,1,0,0,1,1
1,3,24,NaN,203,23,3,4,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,0.352652665686037,2,1,1,1,1,0,0,1,1
1,3,24,NaN,204,24,4,4,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,0.657190213393733,2,1,1,1,1,0,0,1,1
1,3,24,NaN,205,25,5,4,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,1.69775910080534,2,1,1,1,1,0,0,1,1
1,3,24,NaN,206,26,1,4,1,7,5,3,2,NaN,1,1,4,1,0,1,1,1.0767483450627,2,1,1,1,1,5,5,1,1
1,3,24,NaN,207,27,2,4,1,7,5,3,2,NaN,1,1,4,1,0,1,1,0.373323200478808,2,1,1,1,1,5,5,1,1
1,3,24,NaN,208,28,3,4,1,7,5,3,2,NaN,1,1,4,1,0,1,1,1.6232257177162,4,1,0,1,3,7,2,1,1
1,3,24,NaN,209,29,4,4,1,7,5,3,2,NaN,1,1,4,1,0,1,1,2.66512916771535,2,3,1,0,2,2,7,0,1
1,3,24,NaN,210,30,5,4,1,7,5,3,2,NaN,1,1,4,1,0,1,1,1.38701616869912,2,1,1,1,1,5,5,1,0
1,3,24,NaN,211,31,1,4,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,2.17204302576647,2,1,1,1,1,-3,-3,1,1
1,3,24,NaN,212,32,2,4,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,0.557136418966365,2,1,1,1,1,-3,-3,1,1
1,3,24,NaN,213,33,3,4,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,0.398514422037806,2,1,1,1,1,-3,-3,1,1
1,3,24,NaN,214,34,4,4,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,0.399783356123407,2,1,1,1,1,-3,-3,1,1
1,3,24,NaN,215,35,5,4,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,0.608878908081351,2,1,1,1,1,-3,-3,1,1
1,3,24,NaN,216,36,1,4,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,2.08213267500014,2,1,1,1,1,2,2,1,1
1,3,24,NaN,217,37,2,4,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,0.627263965168822,4,1,0,1,3,4,-1,1,1
1,3,24,NaN,218,38,3,4,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,0.420512537662944,2,3,1,0,2,-1,4,0,1
1,3,24,NaN,219,39,4,4,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,0.949673410926152,2,1,1,1,1,2,2,1,0
1,3,24,NaN,220,40,5,4,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,1.86209741015227,4,1,0,1,3,4,-1,1,1
1,3,24,NaN,221,41,1,4,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,2.60004244907486,2,1,1,1,1,1.5,1.5,0,1
1,3,24,NaN,222,42,2,4,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,1.92990456987354,4,3,0,0,4,-0.5,-0.5,1,1
1,3,24,NaN,223,43,3,4,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,1.96305289831889,2,3,1,0,2,-1.5,3.5,0,0
1,3,24,NaN,224,44,4,4,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,1.34031904528729,4,3,0,0,4,-0.5,-0.5,1,0
1,3,24,NaN,225,45,5,4,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,2.270265156606,2,1,1,1,1,1.5,1.5,0,0
1,3,24,NaN,226,46,1,4,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,3.15125519748017,4,1,0,1,3,3,-2,1,1
1,3,24,NaN,227,47,2,4,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,1.74512821819644,2,3,1,0,2,-2,3,0,1
1,3,24,NaN,228,48,3,4,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,2.48235657990335,4,3,0,0,4,-1,-1,1,0
1,3,24,NaN,229,49,4,4,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,1.89172588649944,4,3,0,0,4,-1,-1,0,0
1,3,24,NaN,230,50,5,4,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,1.14138229685159,2,3,1,0,2,-2,3,0,0
1,3,24,NaN,231,51,1,4,1,6,4,2,1,NaN,1,1,3,1,0,1,1,0.455349403705441,2,3,1,0,2,1,6,1,0
1,3,24,NaN,232,52,2,4,1,6,4,2,1,NaN,1,1,3,1,0,1,1,0.999805558106345,4,1,0,1,3,6,1,1,0
1,3,24,NaN,233,53,3,4,1,6,4,2,1,NaN,1,1,3,1,0,1,1,3.44840325503446,2,3,1,0,2,1,6,0,1
1,3,24,NaN,234,54,4,4,1,6,4,2,1,NaN,1,1,3,1,0,1,1,2.09029155462395,4,1,0,1,3,6,1,1,0
1,3,24,NaN,235,55,5,4,1,6,4,2,1,NaN,1,1,3,1,0,1,1,0.588178002652057,2,3,1,0,2,1,6,0,1
1,3,24,NaN,236,56,1,4,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,2.14139835488913,2,1,1,1,1,-4,-4,1,0
1,3,24,NaN,237,57,2,4,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,0.702501458314146,2,1,1,1,1,-4,-4,1,1
1,3,24,NaN,238,58,3,4,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,0.959669888629833,2,1,1,1,1,-4,-4,1,1
1,3,24,NaN,239,59,4,4,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,2.60884434839136,4,1,0,1,3,-2,-7,1,1
1,3,24,NaN,240,60,5,4,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,0.977473365474907,2,3,1,0,2,-7,-2,0,1
1,3,24,NaN,241,1,1,5,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,3.82266969069769,4,1,0,1,3,0,-5,1,0
1,3,24,NaN,242,2,2,5,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,0.720129344004818,2,1,1,1,1,-2,-2,0,1
1,3,24,NaN,243,3,3,5,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,0.993384088369567,4,1,0,1,3,0,-5,1,1
1,3,24,NaN,244,4,4,5,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,0.611352544098736,2,1,1,1,1,-2,-2,0,1
1,3,24,NaN,245,5,5,5,1,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,0.709243390633674,4,1,0,1,3,0,-5,1,1
1,3,24,NaN,246,6,1,5,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,2.48645068140195,2,1,1,1,1,1.5,1.5,0,1
1,3,24,NaN,247,7,2,5,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,1.06346869677509,4,1,0,1,3,3.5,-1.5,1,1
1,3,24,NaN,248,8,3,5,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,2.08876708828393,4,1,0,1,3,3.5,-1.5,0,1
1,3,24,NaN,249,9,4,5,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,1.09859809837872,4,1,0,1,3,3.5,-1.5,0,1
1,3,24,NaN,250,10,5,5,1,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,0.98710085739458,4,3,0,0,4,-0.5,-0.5,0,1
1,3,24,NaN,251,11,1,5,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,1.803648246585,2,1,1,1,1,0,0,0,0
1,3,24,NaN,252,12,2,5,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,0.910386024759646,4,1,0,1,3,2,-3,1,1
1,3,24,NaN,253,13,3,5,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,1.00814805790196,2,1,1,1,1,0,0,0,1
1,3,24,NaN,254,14,4,5,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,1.37716910056497,4,1,0,1,3,2,-3,1,1
1,3,24,NaN,255,15,5,5,1,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,2.00180129295131,4,1,0,1,3,2,-3,0,1
1,3,24,NaN,256,16,1,5,1,7,5,3,2,NaN,1,1,4,1,0,1,1,1.23577633108107,2,1,1,1,1,5,5,0,1
1,3,24,NaN,257,17,2,5,1,7,5,3,2,NaN,1,1,4,1,0,1,1,0.916951318661631,2,1,1,1,1,5,5,1,1
1,3,24,NaN,258,18,3,5,1,7,5,3,2,NaN,1,1,4,1,0,1,1,0.710814285649576,4,1,0,1,3,7,2,1,1
1,3,24,NaN,259,19,4,5,1,7,5,3,2,NaN,1,1,4,1,0,1,1,1.33515289521256,2,1,1,1,1,5,5,0,1
1,3,24,NaN,260,20,5,5,1,7,5,3,2,NaN,1,1,4,1,0,1,1,0.712486416122374,4,1,0,1,3,7,2,1,1
1,3,24,NaN,261,21,1,5,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,1.70637319089656,2,1,1,1,1,1,1,0,1
1,3,24,NaN,262,22,2,5,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,0.716108900027393,2,1,1,1,1,1,1,1,1
1,3,24,NaN,263,23,3,5,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,1.05208215152652,4,1,0,1,3,3,-2,1,1
1,3,24,NaN,264,24,4,5,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,0.589189309955145,2,1,1,1,1,1,1,0,1
1,3,24,NaN,265,25,5,5,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,0.623838017683738,2,1,1,1,1,1,1,1,1
1,3,24,NaN,266,26,1,5,1,6,4,2,1,NaN,1,1,3,1,0,1,1,0.353682474641573,4,1,0,1,3,6,1,1,1
1,3,24,NaN,267,27,2,5,1,6,4,2,1,NaN,1,1,3,1,0,1,1,2.48209650950594,2,1,1,1,1,4,4,0,1
1,3,24,NaN,268,28,3,5,1,6,4,2,1,NaN,1,1,3,1,0,1,1,0.834799443833617,4,1,0,1,3,6,1,1,1
1,3,24,NaN,269,29,4,5,1,6,4,2,1,NaN,1,1,3,1,0,1,1,0.627957602590868,2,1,1,1,1,4,4,0,1
1,3,24,NaN,270,30,5,5,1,6,4,2,1,NaN,1,1,3,1,0,1,1,0.87036939421705,2,1,1,1,1,4,4,1,1
1,3,24,NaN,271,31,1,5,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,0.567122773125448,4,1,0,1,3,4.5,-0.5,1,1
1,3,24,NaN,272,32,2,5,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,1.89545693670607,4,1,0,1,3,4.5,-0.5,0,1
1,3,24,NaN,273,33,3,5,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,0.538066451652412,2,1,1,1,1,2.5,2.5,0,1
1,3,24,NaN,274,34,4,5,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,1.38727833362191,2,1,1,1,1,2.5,2.5,1,1
1,3,24,NaN,275,35,5,5,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,0.395781064710718,4,1,0,1,3,4.5,-0.5,1,1
1,3,24,NaN,276,36,1,5,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,3.14893271647179,2,1,1,1,1,-4,-4,0,1
1,3,24,NaN,277,37,2,5,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,0.878124728365947,2,1,1,1,1,-4,-4,1,1
1,3,24,NaN,278,38,3,5,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,0.623567823741723,2,1,1,1,1,-4,-4,1,1
1,3,24,NaN,279,39,4,5,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,0.94332001330713,4,1,0,1,3,-2,-7,1,1
1,3,24,NaN,280,40,5,5,1,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,0.400565312753315,2,1,1,1,1,-4,-4,0,1
1,3,24,NaN,281,41,1,5,1,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,1.12231512223843,4,1,0,1,3,1,-4,1,1
1,3,24,NaN,282,42,2,5,1,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,0.626949087990397,4,1,0,1,3,1,-4,0,1
1,3,24,NaN,283,43,3,5,1,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,1.92400393910702,4,1,0,1,3,1,-4,0,1
1,3,24,NaN,284,44,4,5,1,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,0.549181755694917,2,3,1,0,2,-4,1,0,1
1,3,24,NaN,285,45,5,5,1,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,2.08721015677929,4,3,0,0,4,-3,-3,1,0
1,3,24,NaN,286,46,1,5,1,5,3,1,0,NaN,1,1,2,2,1,1,1,1.65706523996869,4,1,0,1,3,5,0,0,0
1,3,24,NaN,287,47,2,5,1,5,3,1,0,NaN,1,1,2,2,1,1,1,1.00089122110603,2,3,1,0,2,0,5,0,1
1,3,24,NaN,288,48,3,5,1,5,3,1,0,NaN,1,1,2,2,1,1,1,0.650265708164625,2,3,1,0,2,0,5,1,0
1,3,24,NaN,289,49,4,5,1,5,3,1,0,NaN,1,1,2,2,1,1,1,0.428090884305675,2,3,1,0,2,0,5,1,0
1,3,24,NaN,290,50,5,5,1,5,3,1,0,NaN,1,1,2,2,1,1,1,0.797309510651758,4,3,0,0,4,1,1,1,0
1,3,24,NaN,291,51,1,5,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,2.30239624325714,4,3,0,0,4,0,0,0,0
1,3,24,NaN,292,52,2,5,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,1.35897848537115,4,3,0,0,4,0,0,0,0
1,3,24,NaN,293,53,3,5,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,1.93670479985303,4,3,0,0,4,0,0,0,0
1,3,24,NaN,294,54,4,5,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,0.610687182788752,2,3,1,0,2,-1,4,0,0
1,3,24,NaN,295,55,5,5,1,4,2,0,-1,NaN,1,1,1,2,1,1,1,2.01854040115086,2,1,1,1,1,2,2,1,0
1,3,24,NaN,296,56,1,5,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,2.09969039404677,2,1,1,1,1,-3,-3,1,1
1,3,24,NaN,297,57,2,5,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,0.517585471525308,4,1,0,1,3,-1,-6,1,1
1,3,24,NaN,298,58,3,5,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,0.534150384921304,2,1,1,1,1,-3,-3,0,1
1,3,24,NaN,299,59,4,5,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,0.67880119066831,2,1,1,1,1,-3,-3,1,1
1,3,24,NaN,300,60,5,5,1,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,0.761255375515248,4,1,0,1,3,-1,-6,1,1
1,3,25,NaN,1,1,1,1,0,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,2.9092891909504,3,4,0,0,4,-5,-5,NaN,NaN
1,3,25,NaN,2,2,2,1,0,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,2.6230120759933,1,4,1,0,2,-6,-1,0,0
1,3,25,NaN,3,3,3,1,0,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,1.79075119850586,3,4,0,0,4,-5,-5,1,0
1,3,25,NaN,4,4,4,1,0,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,2.7518771322716,1,4,1,0,2,-6,-1,0,0
1,3,25,NaN,5,5,5,1,0,-1,-3,-5,-6,NaN,1,1,-4,5,0,1,1,3.13812740237836,3,2,0,1,3,-1,-6,1,0
1,3,25,NaN,6,6,1,1,0,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,2.25806279321159,3,2,0,1,3,-2,-7,0,1
1,3,25,NaN,7,7,2,1,0,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,1.89105773248639,1,2,1,1,1,-4,-4,0,1
1,3,25,NaN,8,8,3,1,0,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,1.36565513827554,3,2,0,1,3,-2,-7,1,1
1,3,25,NaN,9,9,4,1,0,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,3.14269905596166,3,2,0,1,3,-2,-7,0,1
1,3,25,NaN,10,10,5,1,0,-2,-4,-6,-7,NaN,1,1,-5,5,0,1,1,2.18313179913912,1,2,1,1,1,-4,-4,0,1
1,3,25,NaN,11,11,1,1,0,7,5,3,2,NaN,1,1,4,1,0,1,1,1.06422796269953,3,2,0,1,3,7,2,1,1
1,3,25,NaN,12,12,2,1,0,7,5,3,2,NaN,1,1,4,1,0,1,1,1.28941436684727,1,4,1,0,2,2,7,0,1
1,3,25,NaN,13,13,3,1,0,7,5,3,2,NaN,1,1,4,1,0,1,1,1.88312715627171,3,4,0,0,4,3,3,1,0
1,3,25,NaN,14,14,4,1,0,7,5,3,2,NaN,1,1,4,1,0,1,1,2.53960907055716,3,4,0,0,4,3,3,0,0
1,3,25,NaN,15,15,5,1,0,7,5,3,2,NaN,1,1,4,1,0,1,1,1.32537808824873,1,4,1,0,2,2,7,0,0
1,3,25,NaN,16,16,1,1,0,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,2.39836466337965,1,2,1,1,1,2.5,2.5,1,0
1,3,25,NaN,17,17,2,1,0,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,1.10429905093497,3,2,0,1,3,4.5,-0.5,1,1
1,3,25,NaN,18,18,3,1,0,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,2.49794369842448,1,4,1,0,2,-0.5,4.5,0,1
1,3,25,NaN,19,19,4,1,0,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,1.15382134176116,3,4,0,0,4,0.5,0.5,1,0
1,3,25,NaN,20,20,5,1,0,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,2.35480863182374,3,4,0,0,4,0.5,0.5,0,0
1,3,25,NaN,21,21,1,1,0,5,3,1,0,NaN,1,1,2,2,1,1,1,2.00458840979718,1,4,1,0,2,0,5,0,0
1,3,25,NaN,22,22,2,1,0,5,3,1,0,NaN,1,1,2,2,1,1,1,0.853720350665753,3,2,0,1,3,5,0,1,0
1,3,25,NaN,23,23,3,1,0,5,3,1,0,NaN,1,1,2,2,1,1,1,1.71830326582085,3,2,0,1,3,5,0,0,1
1,3,25,NaN,24,24,4,1,0,5,3,1,0,NaN,1,1,2,2,1,1,1,1.49526479879114,3,2,0,1,3,5,0,0,1
1,3,25,NaN,25,25,5,1,0,5,3,1,0,NaN,1,1,2,2,1,1,1,0.889085735610024,1,4,1,0,2,0,5,0,1
1,3,25,NaN,26,26,1,1,0,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,1.9461790422356,3,4,0,0,4,-2,-2,1,0
1,3,25,NaN,27,27,2,1,0,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,2.29924712238198,3,2,0,1,3,2,-3,0,0
1,3,25,NaN,28,28,3,1,0,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,2.31645505547158,1,4,1,0,2,-3,2,0,1
1,3,25,NaN,29,29,4,1,0,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,2.0136074417137,3,2,0,1,3,2,-3,1,0
1,3,25,NaN,30,30,5,1,0,2,0,-2,-3,NaN,1,1,-1,3,0,1,1,2.55796061521824,3,4,0,0,4,-2,-2,0,1
1,3,25,NaN,31,31,1,1,0,3,1,-1,-2,NaN,1,1,0,3,0,1,1,1.24727598077061,1,2,1,1,1,1,1,0,0
1,3,25,NaN,32,32,2,1,0,3,1,-1,-2,NaN,1,1,0,3,0,1,1,2.27349491675795,3,2,0,1,3,3,-2,1,1
1,3,25,NaN,33,33,3,1,0,3,1,-1,-2,NaN,1,1,0,3,0,1,1,0.67540945378596,1,2,1,1,1,1,1,0,1
1,3,25,NaN,34,34,4,1,0,3,1,-1,-2,NaN,1,1,0,3,0,1,1,0.739963115385308,1,4,1,0,2,-2,3,1,1
1,3,25,NaN,35,35,5,1,0,3,1,-1,-2,NaN,1,1,0,3,0,1,1,2.55035573790383,3,2,0,1,3,3,-2,1,0
1,3,25,NaN,36,36,1,1,0,6,4,2,1,NaN,1,1,3,1,0,1,1,1.68661621882757,1,4,1,0,2,1,6,0,1
1,3,25,NaN,37,37,2,1,0,6,4,2,1,NaN,1,1,3,1,0,1,1,1.73720776552773,3,2,0,1,3,6,1,1,0
1,3,25,NaN,38,38,3,1,0,6,4,2,1,NaN,1,1,3,1,0,1,1,1.93091727352703,3,2,0,1,3,6,1,0,1
1,3,25,NaN,39,39,4,1,0,6,4,2,1,NaN,1,1,3,1,0,1,1,0.747453142819722,1,4,1,0,2,1,6,0,1
1,3,25,NaN,40,40,5,1,0,6,4,2,1,NaN,1,1,3,1,0,1,1,0.908482798175555,1,4,1,0,2,1,6,1,0
1,3,25,NaN,41,41,1,1,0,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,2.31896464753117,3,2,0,1,3,1,-4,1,0
1,3,25,NaN,42,42,2,1,0,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,1.80857841331908,3,4,0,0,4,-3,-3,0,1
1,3,25,NaN,43,43,3,1,0,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,1.50504030392995,3,4,0,0,4,-3,-3,0,0
1,3,25,NaN,44,44,4,1,0,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,0.881686121910661,3,4,0,0,4,-3,-3,0,0
1,3,25,NaN,45,45,5,1,0,1,-1,-3,-4,NaN,1,1,-2,4,1,1,1,1.60334342313354,1,4,1,0,2,-4,1,0,0
1,3,25,NaN,46,46,1,1,0,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,1.95709222445385,3,4,0,0,4,-4,-4,1,0
1,3,25,NaN,47,47,2,1,0,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,2.55020632833293,3,4,0,0,4,-4,-4,0,0
1,3,25,NaN,48,48,3,1,0,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,2.2639086171971,3,4,0,0,4,-4,-4,0,0
1,3,25,NaN,49,49,4,1,0,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,0.905297023084131,3,4,0,0,4,-4,-4,0,0
1,3,25,NaN,50,50,5,1,0,0,-2,-4,-5,NaN,1,1,-3,4,1,1,1,1.40144222125946,3,4,0,0,4,-4,-4,0,0
1,3,25,NaN,51,51,1,1,0,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,1.86675877929565,3,4,0,0,4,-0.5,-0.5,0,0
1,3,25,NaN,52,52,2,1,0,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,2.12372473869891,3,2,0,1,3,3.5,-1.5,0,0
1,3,25,NaN,53,53,3,1,0,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,0.749057201174764,1,4,1,0,2,-1.5,3.5,0,1
1,3,25,NaN,54,54,4,1,0,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,1.869403119239,1,4,1,0,2,-1.5,3.5,1,0
1,3,25,NaN,55,55,5,1,0,3.5,1.5,-0.5,-1.5,NaN,1,1,0.5,3,0,1,1,0.31933817145682,3,4,0,0,4,-0.5,-0.5,1,0
1,3,25,NaN,56,56,1,1,0,4,2,0,-1,NaN,1,1,1,2,1,1,1,1.64840472120295,3,2,0,1,3,4,-1,0,0
1,3,25,NaN,57,57,2,1,0,4,2,0,-1,NaN,1,1,1,2,1,1,1,1.21734449622954,3,2,0,1,3,4,-1,0,1
1,3,25,NaN,58,58,3,1,0,4,2,0,-1,NaN,1,1,1,2,1,1,1,0.498486879012489,3,4,0,0,4,0,0,0,1
1,3,25,NaN,59,59,4,1,0,4,2,0,-1,NaN,1,1,1,2,1,1,1,0.931109969982117,3,4,0,0,4,0,0,0,0
1,3,25,NaN,60,60,5,1,0,4,2,0,-1,NaN,1,1,1,2,1,1,1,2.06794574756987,3,4,0,0,4,0,0,0,0
1,3,25,NaN,61,1,1,2,1,3,1,-1,-2,NaN,1,1,0,3,0,1,2,2.72512164836462,4,1,0,1,3,3,-2,0,0
1,3,25,NaN,62,2,2,2,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,1.41457350723977,4,3,0,0,4,-1,-1,0,1
1,3,25,NaN,63,3,3,2,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,1.95918291117596,4,1,0,1,3,3,-2,0,0
1,3,25,NaN,64,4,4,2,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,0.777613279858087,2,3,1,0,2,-2,3,0,1
1,3,25,NaN,65,5,5,2,1,3,1,-1,-2,NaN,1,1,0,3,0,1,1,1.97917063026716,4,1,0,1,3,3,-2,1,0
1,3,25,NaN,66,6,1,2,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,1.96386278197133,2,3,1,0,2,-0.5,4.5,0,1
1,3,25,NaN,67,7,2,2,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,0.460952611682842,4,3,0,0,4,0.5,0.5,1,0
1,3,25,NaN,68,8,3,2,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,0.766006111130991,4,1,0,1,3,4.5,-0.5,0,0
1,3,25,NaN,69,9,4,2,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,1.551055309817,4,3,0,0,4,0.5,0.5,0,1
1,3,25,NaN,70,10,5,2,1,4.5,2.5,0.5,-0.5,NaN,1,1,1.5,2,1,1,1,1.03817170161801,4,3,0,0,4,0.5,0.5,0,0
1,3,25,NaN,71,11,1,2,1,5,3,1,0,NaN,1,1,2,2,1,1,1,2.40006332452322,2,3,1,0,2,0,5,0,0
1,3,25,NaN,72,12,2,2,1,5,3,1,0,NaN,1,1,2,2,1,1,1,0.5931106130015,4,3,0,0,4,1,1,1,0
1,3,25,NaN,73,13,3,2,1,5,3,1,0,NaN,1,1,2,2,1,1,1,0.754196122402846,4,3,0,0,4,1,1,0,0
1,3,25,NaN,74,14,4,2,1,5,3,1,0,NaN,1,1,2,2,1,1,1,0.643914405072337,4,3,0,0,4,1,1,0,0
1,3,25,NaN,75,15,5,2,1,5,3,1,0,NaN,1,1,2,2,1,1,1,0.645181593718462,4,3,0,0,4,1,1,0,0
